1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.850646403874577,0.850646403874577,0.850646403874577,0.691023633882301,0.691023633882301,0.691023633882302,0.60312680136886,0.60312680136886,0.60312680136886,0.562980577249546,0.562980577249546,0.562980577249546,0.540885922486595,0.540885922486595,0.540885922486595,0.119884454800548,0.119884454800548,0.119884454800548,0.278060554414688,0.278060554414688,0.278060554414688,0.367748728901232,0.367748728901232,0.367748728901232,0.408724287744825,0.408724287744825,0.408724287744825,0.431281993910131,0.431281993910131,0.431281993910131,0.239599420932408
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.857233024708811,0.857233024708811,0.857233024708812,0.697854640721929,0.697854640721929,0.69785464072193,0.609658749122612,0.609658749122612,0.609658749122612,0.569360221093757,0.569360221093757,0.569360221093757,0.547176809522875,0.547176809522875,0.547176809522875,0.125978238761362,0.125978238761362,0.125978238761361,0.284674354269707,0.284674354269707,0.284674354269707,0.374159153783154,0.374159153783154,0.374159153783154,0.415025088508773,0.415025088508773,0.415025088508773,0.437517198880543,0.437517198880543,0.437517198880543,0.427918093940704
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.857509408045944,0.857509408045944,0.857509408045945,0.698143034381474,0.698143034381474,0.698143034381474,0.609935067747908,0.609935067747908,0.609935067747908,0.569630351209153,0.569630351209153,0.569630351209153,0.547443322183171,0.547443322183171,0.547443322183171,0.126239863156339,0.126239863156339,0.126239863156339,0.284956356061269,0.284956356061269,0.284956356061269,0.374431896322728,0.374431896322728,0.374431896322728,0.41529289849991,0.41529289849991,0.41529289849991,0.43778207298346,0.43778207298346,0.43778207298346,0.530839759880749
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.859507537220114,0.859507537220114,0.859507537220115,0.700232331633659,0.700232331633659,0.700232331633659,0.611938240530648,0.611938240530648,0.611938240530648,0.571589284956528,0.571589284956528,0.571589284956528,0.549376368187308,0.549376368187308,0.549376368187308,0.128145886404586,0.128145886404586,0.128145886404585,0.287006152992191,0.287006152992191,0.287006152992192,0.376412969734725,0.376412969734725,0.376412969734725,0.417237494438851,0.417237494438851,0.417237494438851,0.439704993104567,0.439704993104567,0.439704993104567,0.29179846161255
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.86165427958671,0.86165427958671,0.86165427958671,0.702485653151575,0.702485653151575,0.702485653151575,0.614101366115269,0.614101366115269,0.614101366115269,0.573705879062957,0.573705879062957,0.573705879062957,0.551465676622127,0.551465676622127,0.551465676622127,0.130222664158269,0.130222664158269,0.130222664158269,0.289230365370886,0.289230365370886,0.289230365370886,0.378559809583699,0.378559809583699,0.378559809583698,0.41934352257071,0.41934352257071,0.41934352257071,0.441786839470042,0.441786839470042,0.441786839470042,0.524021141026463
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.862435215151021,0.862435215151021,0.862435215151021,0.70330761707497,0.70330761707497,0.70330761707497,0.614891129783691,0.614891129783691,0.614891129783691,0.57447897695209,0.57447897695209,0.57447897695209,0.552228986777356,0.552228986777356,0.552228986777355,0.130985719949947,0.130985719949947,0.130985719949947,0.290045221144689,0.290045221144689,0.290045221144689,0.379345596450651,0.379345596450651,0.379345596450651,0.420114040364655,0.420114040364655,0.420114040364655,0.442548327470636,0.442548327470636,0.442548327470636,0.313347812364878
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.872102622593858,0.872102622593858,0.872102622593859,0.713587451887966,0.713587451887966,0.713587451887967,0.624800694099509,0.624800694099509,0.624800694099509,0.584194367704336,0.584194367704336,0.584194367704336,0.561829634318199,0.561829634318199,0.561829634318199,0.140781070718054,0.140781070718054,0.140781070718054,0.300397642299449,0.300397642299449,0.30039764229945,0.389295770810959,0.389295770810959,0.389295770810959,0.42985577840606,0.42985577840606,0.42985577840606,0.452167582417471,0.452167582417471,0.452167582417471,0.495053243396898
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.875450030322245,0.875450030322245,0.875450030322245,0.717194443222113,0.717194443222113,0.717194443222113,0.628292391751,0.628292391751,0.628292391751,0.587624367980504,0.587624367980504,0.587624367980504,0.565222835709248,0.565222835709248,0.565222835709247,0.144330942392222,0.144330942392222,0.144330942392222,0.304102483183458,0.304102483183458,0.304102483183458,0.392842212966235,0.392842212966235,0.392842212966235,0.433321296371159,0.433321296371159,0.433321296371159,0.455585867740935,0.455585867740935,0.455585867740935,0.552523187302429
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.880762367460831,0.880762367460831,0.880762367460831,0.722972682793135,0.722972682793135,0.722972682793135,0.633902360037394,0.633902360037394,0.633902360037394,0.593142734338462,0.593142734338462,0.593142734338462,0.570686147834218,0.570686147834218,0.570686147834218,0.150143155679037,0.150143155679037,0.150143155679037,0.310118113315327,0.310118113315327,0.310118113315327,0.398584997530621,0.398584997530621,0.398584997530621,0.43892583327248,0.43892583327248,0.43892583327248,0.461110037038907,0.461110037038907,0.461110037038907,0.471185741896502
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.888905169150177,0.888905169150177,0.888905169150177,0.731967465380015,0.731967465380015,0.731967465380016,0.642676877255,0.642676877255,0.642676877255,0.601793039480771,0.601793039480771,0.601793039480771,0.579260658342761,0.579260658342761,0.579260658342762,0.159506241127983,0.159506241127983,0.159506241127983,0.319685578407791,0.319685578407791,0.319685578407791,0.407679932582342,0.407679932582342,0.407679932582342,0.447784027794186,0.447784027794186,0.447784027794186,0.469831369206534,0.469831369206534,0.469831369206534,0.380801997594792
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.892073865849428,0.892073865849428,0.892073865849428,0.735516166101653,0.735516166101653,0.735516166101653,0.646153140282862,0.646153140282862,0.646153140282862,0.605226684518653,0.605226684518653,0.605226684518653,0.582667845148472,0.582667845148472,0.582667845148472,0.16330869723724,0.16330869723724,0.16330869723724,0.323530217785121,0.323530217785121,0.323530217785122,0.411321780401588,0.411321780401588,0.411321780401588,0.451325107575265,0.451325107575265,0.451325107575265,0.473314432603094,0.473314432603094,0.473314432603094,0.547426241051577
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.903012790262015,0.903012790262015,0.903012790262014,0.747998261558859,0.747998261558859,0.747998261558859,0.658448770090028,0.658448770090028,0.658448770090028,0.617402638682837,0.617402638682837,0.617402638682837,0.594767056463164,0.594767056463164,0.594767056463164,0.177189202805777,0.177189202805777,0.177189202805777,0.337380748041774,0.337380748041774,0.337380748041774,0.424383136388519,0.424383136388519,0.424383136388519,0.463997899323962,0.463997899323962,0.463997899323962,0.485764547284523,0.485764547284523,0.485764547284523,0.479892380630587
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.904089979973373,0.904089979973373,0.904089979973373,0.749248300738713,0.749248300738713,0.749248300738713,0.659686204994304,0.659686204994304,0.659686204994304,0.618630777125926,0.618630777125926,0.618630777125925,0.595988962111221,0.595988962111221,0.595988962111221,0.178623838177675,0.178623838177675,0.178623838177675,0.338796736623721,0.338796736623721,0.338796736623721,0.425713436563399,0.425713436563399,0.425713436563399,0.465286295060214,0.465286295060214,0.465286295060214,0.487029011986331,0.487029011986331,0.487029011986331,0.466612185584217
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.909131772674656,0.909131772674656,0.909131772674656,0.755153413595358,0.755153413595358,0.755153413595358,0.665547331649391,0.665547331649391,0.665547331649391,0.624454888411612,0.624454888411612,0.624454888411612,0.601787361757085,0.601787361757085,0.601787361757085,0.18551403916665,0.18551403916665,0.18551403916665,0.345559327705901,0.345559327705901,0.345559327705901,0.432054428783638,0.432054428783638,0.432054428783638,0.471421783047603,0.471421783047603,0.471421783047603,0.493047336647601,0.493047336647601,0.493047336647601,0.407250146203421
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.911163685399809,0.911163685399809,0.911163685399809,0.757559687551744,0.757559687551744,0.757559687551745,0.667943194482038,0.667943194482038,0.667943194482038,0.626839002961148,0.626839002961148,0.626839002961148,0.604162803409926,0.604162803409926,0.604162803409926,0.188376073535957,0.188376073535957,0.188376073535957,0.348350408599604,0.348350408599604,0.348350408599604,0.434665650237866,0.434665650237866,0.434665650237866,0.473945644187027,0.473945644187027,0.473945644187028,0.495521482863252,0.495521482863252,0.495521482863252,0.41140964862534
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.91888315004279,0.91888315004279,0.91888315004279,0.766851859052824,0.766851859052824,0.766851859052824,0.677237567745607,0.677237567745607,0.677237567745607,0.636106858600858,0.636106858600858,0.636106858600858,0.613407373604085,0.613407373604085,0.613407373604085,0.199732308303897,0.199732308303897,0.199732308303897,0.359327057595474,0.359327057595474,0.359327057595474,0.444902830323011,0.444902830323011,0.444902830323011,0.483825318012807,0.483825318012807,0.483825318012807,0.505198199436174,0.505198199436174,0.505198199436174,0.338354438355055
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.919285019601258,0.919285019601258,0.919285019601259,0.767342525379428,0.767342525379428,0.767342525379428,0.677730273173977,0.677730273173977,0.677730273173978,0.636599019312502,0.636599019312502,0.636599019312502,0.613898768216284,0.613898768216284,0.613898768216284,0.200345671232762,0.200345671232762,0.200345671232762,0.359915632282018,0.359915632282018,0.359915632282018,0.445450339483356,0.445450339483356,0.445450339483356,0.484353044119861,0.484353044119861,0.484353044119861,0.505714715625095,0.505714715625095,0.505714715625095,0.463904884390935
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.92236237386897,0.92236237386897,0.922362373868971,0.771124152784315,0.771124152784315,0.771124152784316,0.681534284460743,0.681534284460743,0.681534284460743,0.640401802390213,0.640401802390213,0.640401802390213,0.617697256813692,0.617697256813692,0.617697256813692,0.205120149926431,0.205120149926431,0.205120149926431,0.364482776950653,0.364482776950653,0.364482776950654,0.449694056760229,0.449694056760229,0.449694056760229,0.488441184332519,0.488441184332519,0.488441184332519,0.509714768386336,0.509714768386336,0.509714768386336,0.417887053902948
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.92425420300022,0.92425420300022,0.92425420300022,0.773471019931155,0.773471019931155,0.773471019931155,0.683901068220485,0.683901068220485,0.683901068220485,0.64277050890577,0.64277050890577,0.64277050890577,0.620064754078467,0.620064754078467,0.620064754078467,0.208125698848334,0.208125698848334,0.208125698848334,0.36734501100342,0.36734501100342,0.36734501100342,0.452349341416287,0.452349341416287,0.452349341416287,0.490997125638431,0.490997125638431,0.490997125638431,0.512214522748795,0.512214522748795,0.512214522748795,0.371130166517296
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.932262500206447,0.932262500206447,0.932262500206447,0.783608629925354,0.783608629925354,0.783608629925354,0.694179743636186,0.694179743636186,0.694179743636186,0.653082045430243,0.653082045430243,0.653082045430244,0.630384392074812,0.630384392074812,0.630384392074811,0.221493838007693,0.221493838007693,0.221493838007693,0.379961973684494,0.379961973684494,0.379961973684494,0.464016127870884,0.464016127870884,0.464016127870884,0.502209597446145,0.502209597446145,0.502209597446145,0.523170581190671,0.523170581190671,0.523170581190671,0.594107646747371
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.93388711013052,0.93388711013052,0.93388711013052,0.785708642366191,0.785708642366191,0.785708642366191,0.696320538067553,0.696320538067553,0.696320538067552,0.655234811168069,0.655234811168069,0.655234811168069,0.632541640244022,0.632541640244022,0.632541640244022,0.224343409041139,0.224343409041139,0.22434340904114,0.382628493294947,0.382628493294947,0.382628493294946,0.466474132788916,0.466474132788916,0.466474132788916,0.504568258966983,0.504568258966983,0.504568258966983,0.525473280249542,0.525473280249542,0.525473280249542,0.437266013907077
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.933936613110325,0.933936613110325,0.933936613110325,0.785772877700288,0.785772877700288,0.785772877700289,0.696386085212001,0.696386085212001,0.696386085212001,0.655300753273814,0.655300753273814,0.655300753273814,0.632607735096893,0.632607735096893,0.632607735096893,0.224431016681009,0.224431016681009,0.224431016681009,0.382710350345149,0.382710350345149,0.38271035034515,0.466549547296549,0.466549547296549,0.466549547296549,0.504640605892092,0.504640605892092,0.504640605892092,0.525543899693612,0.525543899693612,0.525543899693612,0.451729529387941
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.941234665281276,0.941234665281276,0.941234665281276,0.79541395468927,0.79541395468927,0.795413954689271,0.706268635209589,0.706268635209589,0.706268635209589,0.665262537830695,0.665262537830695,0.665262537830695,0.642603293713069,0.642603293713069,0.642603293713069,0.237886312182548,0.237886312182548,0.237886312182548,0.395198629889436,0.395198629889436,0.395198629889436,0.478026596141496,0.478026596141496,0.478026596141496,0.515637434227243,0.515637434227243,0.515637434227243,0.536270679051112,0.536270679051112,0.536270679051112,0.514075745965482
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.944128922280629,0.944128922280629,0.944128922280629,0.799339717158059,0.799339717158059,0.799339717158059,0.710318967870153,0.710318967870153,0.710318967870153,0.669356893941867,0.669356893941867,0.669356893941867,0.646717799667627,0.646717799667627,0.646717799667627,0.243544284887961,0.243544284887961,0.243544284887961,0.400402317332753,0.400402317332753,0.400402317332753,0.482792721821829,0.482792721821829,0.482792721821829,0.52019648037806,0.52019648037806,0.52019648037806,0.540713490459249,0.540713490459249,0.540713490459249,0.511064170225112
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.950148714890684,0.950148714890684,0.950148714890684,0.807719133852583,0.807719133852583,0.807719133852583,0.719017973928224,0.719017973928224,0.719017973928224,0.678173972116913,0.678173972116913,0.678173972116913,0.655591014450038,0.655591014450038,0.655591014450038,0.255983619179892,0.255983619179892,0.255983619179892,0.411750248708996,0.411750248708996,0.411750248708996,0.493154757084719,0.493154757084719,0.493154757084719,0.530093296662664,0.530093296662664,0.530093296662665,0.550349589877574,0.550349589877574,0.550349589877574,0.548752910100733
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.952524611795226,0.952524611795226,0.952524611795227,0.811114889504027,0.811114889504027,0.811114889504027,0.722564933480762,0.722564933480762,0.722564933480762,0.681778530245873,0.681778530245873,0.681778530245873,0.65922363567079,0.65922363567079,0.65922363567079,0.261170003554596,0.261170003554596,0.261170003554596,0.416445766880517,0.416445766880517,0.416445766880517,0.497430005581616,0.497430005581616,0.497430005581616,0.53417075027311,0.53417075027311,0.53417075027311,0.554316353394537,0.554316353394537,0.554316353394537,0.564510683089881
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.952626716839369,0.952626716839369,0.95262671683937,0.811262044417392,0.811262044417392,0.811262044417393,0.722718932639309,0.722718932639309,0.722718932639309,0.681935156746989,0.681935156746989,0.681935156746989,0.659381549892175,0.659381549892175,0.659381549892175,0.261396699771853,0.261396699771853,0.261396699771853,0.416650543935443,0.416650543935443,0.416650543935443,0.497616293714583,0.497616293714583,0.497616293714583,0.534348343438709,0.534348343438709,0.534348343438709,0.554489082691057,0.554489082691057,0.554489082691057,0.491198574065302
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.955053916123003,0.955053916123003,0.955053916123003,0.814791348082857,0.814791348082857,0.814791348082857,0.726419788797983,0.726419788797983,0.726419788797983,0.685702359027389,0.685702359027389,0.685702359027389,0.663181454561396,0.663181454561396,0.663181454561396,0.26688284846762,0.26688284846762,0.26688284846762,0.421594658996439,0.421594658996439,0.42159465899644,0.502109999260836,0.502109999260836,0.502109999260836,0.538630395579291,0.538630395579291,0.538630395579291,0.558652788484438,0.558652788484438,0.558652788484438,0.571314453274842
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.95987881017934,0.95987881017934,0.95987881017934,0.822000206739406,0.822000206739406,0.822000206739406,0.734024568177157,0.734024568177157,0.734024568177157,0.693463165790814,0.693463165790814,0.693463165790814,0.671020253594917,0.671020253594917,0.671020253594916,0.278389341139445,0.278389341139445,0.278389341139445,0.431894466429739,0.431894466429739,0.431894466429739,0.51144725578276,0.51144725578276,0.51144725578276,0.547516332484951,0.547516332484951,0.547516332484951,0.567286672445398,0.567286672445398,0.567286672445398,1
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.964732362346211,0.964732362346211,0.964732362346211,0.829551871741228,0.829551871741228,0.829551871741228,0.74205998850406,0.74205998850406,0.74205998850406,0.70169318243833,0.70169318243833,0.70169318243833,0.679348989583631,0.679348989583631,0.679348989583631,0.290894851270729,0.290894851270729,0.290894851270729,0.44298718734179,0.44298718734179,0.44298718734179,0.521468001098682,0.521468001098682,0.521468001098682,0.557035885673881,0.557035885673881,0.557035885673881,0.576526757312755,0.576526757312755,0.576526757312755,0.931345906524794
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.967441541157036,0.967441541157036,0.967441541157036,0.833920864251386,0.833920864251386,0.833920864251386,0.746742934777197,0.746742934777197,0.746742934777197,0.706504120849539,0.706504120849539,0.706504120849539,0.684225468793167,0.684225468793167,0.684225468793167,0.298350996531215,0.298350996531215,0.298350996531215,0.44955364559368,0.44955364559368,0.44955364559368,0.527383278993959,0.527383278993959,0.527383278993959,0.562647372297004,0.562647372297004,0.562647372297005,0.58196905009278,0.58196905009278,0.58196905009278,0.950957782040365
1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.972490502134617,0.972490502134617,0.972490502134617,0.842417640984928,0.842417640984928,0.842417640984929,0.75592636083086,0.75592636083086,0.755926360830861,0.715970927101561,0.715970927101561,0.715970927101561,0.693838605677698,0.693838605677698,0.693838605677698,0.313340485469149,0.313340485469149,0.313340485469149,0.462654105345112,0.462654105345112,0.462654105345112,0.53914918805147,0.53914918805147,0.53914918805147,0.573792078357002,0.573792078357002,0.573792078357002,0.59276821036133,0.59276821036133,0.59276821036133,0.724462523408817
1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.972709408741705,0.972709408741705,0.972709408741705,0.842797907346143,0.842797907346143,0.842797907346144,0.756339805102516,0.756339805102516,0.756339805102515,0.716398163889328,0.716398163889328,0.716398163889328,0.694272999545609,0.694272999545609,0.694272999545609,0.314026957231669,0.314026957231669,0.314026957231669,0.463250982167269,0.463250982167269,0.463250982167269,0.539684167298269,0.539684167298269,0.539684167298269,0.574298288123562,0.574298288123562,0.574298288123562,0.593258430044901,0.593258430044901,0.593258430044901,0.825074563383989
1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.973810678492215,0.973810678492215,0.973810678492215,0.844727656679952,0.844727656679952,0.844727656679953,0.758441267711812,0.758441267711812,0.758441267711812,0.718571138146945,0.718571138146945,0.718571138146945,0.696483126394906,0.696483126394906,0.696483126394906,0.31753186519359,0.31753186519359,0.31753186519359,0.466294376346986,0.466294376346986,0.466294376346986,0.542410505211939,0.542410505211939,0.542410505211939,0.576877316623156,0.576877316623156,0.576877316623156,0.595755601050445,0.595755601050445,0.595755601050445,0.796492450868527
1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.977167941237605,0.977167941237605,0.977167941237605,0.850799138609914,0.850799138609914,0.850799138609914,0.76509046275719,0.76509046275719,0.76509046275719,0.725462347474358,0.725462347474358,0.725462347474358,0.703500561956671,0.703500561956671,0.703500561956671,0.328796255207495,0.328796255207495,0.328796255207494,0.476030610055011,0.476030610055011,0.476030610055012,0.551116444816766,0.551116444816766,0.551116444816766,0.585105181116857,0.585105181116857,0.585105181116857,0.603717996018465,0.603717996018465,0.603717996018465,0.595784843435487
1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.982464604740351,0.982464604740351,0.982464604740352,0.861093496514207,0.861093496514207,0.861093496514208,0.776502554699109,0.776502554699109,0.776502554699109,0.737347689156938,0.737347689156938,0.737347689156938,0.715634460589013,0.715634460589013,0.715634460589013,0.348762354956481,0.348762354956481,0.348762354956481,0.493129187462921,0.493129187462921,0.493129187462921,0.566348944450373,0.566348944450373,0.566348944450373,0.599473969077723,0.599473969077723,0.599473969077723,0.617607845690925,0.617607845690925,0.617607845690925,0.58433671699349
1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.983912879539454,0.983912879539454,0.983912879539454,0.86410305101664,0.86410305101664,0.86410305101664,0.77987400801548,0.77987400801548,0.77987400801548,0.740873516941004,0.740873516941004,0.740873516941004,0.719241758586211,0.719241758586211,0.719241758586211,0.354817839950157,0.354817839950157,0.354817839950157,0.498277213519599,0.498277213519599,0.498277213519599,0.570921561543945,0.570921561543945,0.570921561543945,0.603780773386039,0.603780773386039,0.603780773386039,0.621767412126816,0.621767412126816,0.621767412126816,0.69173264876098
1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.984755397840141,0.984755397840141,0.984755397840141,0.865901145151856,0.865901145151856,0.865901145151856,0.781896328673659,0.781896328673659,0.781896328673659,0.74299172665573,0.74299172665573,0.74299172665573,0.721410654808346,0.721410654808346,0.721410654808346,0.358485187528952,0.358485187528952,0.358485187528952,0.501386832232027,0.501386832232027,0.501386832232027,0.573680665607002,0.573680665607002,0.573680665607002,0.606378065945646,0.606378065945646,0.606378065945646,0.624275108783317,0.624275108783317,0.624275108783318,0.593802730989655
1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.985019559505424,0.985019559505424,0.985019559505424,0.866472674617473,0.866472674617473,0.866472674617474,0.782540408609258,0.782540408609258,0.782540408609258,0.743666869821314,0.743666869821314,0.743666869821314,0.722102230505221,0.722102230505221,0.722102230505221,0.359658743785844,0.359658743785844,0.359658743785844,0.502380638043536,0.502380638043536,0.502380638043536,0.57456198813698,0.57456198813698,0.57456198813698,0.607207478963005,0.607207478963005,0.607207478963005,0.625075784544274,0.625075784544274,0.625075784544274,0.567091013690289
1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.986845272156104,0.986845272156104,0.986845272156104,0.870534556041027,0.870534556041027,0.870534556041027,0.787136125720898,0.787136125720898,0.787136125720898,0.748491683795697,0.748491683795697,0.748491683795697,0.727048415927416,0.727048415927416,0.727048415927416,0.368111100871305,0.368111100871305,0.368111100871305,0.509520462578371,0.509520462578371,0.509520462578372,0.580887211632212,0.580887211632212,0.580887211632212,0.613157017413992,0.613157017413992,0.613157017413992,0.630817417448829,0.630817417448829,0.63081741744883,0.483618549464386
1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.988085292637522,0.988085292637522,0.988085292637523,0.873419234713531,0.873419234713531,0.873419234713531,0.790419889855975,0.790419889855975,0.790419889855975,0.751947283988971,0.751947283988971,0.751947283988971,0.730595242787073,0.730595242787073,0.730595242787073,0.374235969447611,0.374235969447611,0.374235969447611,0.514675042935379,0.514675042935379,0.514675042935379,0.585446735933704,0.585446735933704,0.585446735933704,0.617442367888104,0.617442367888104,0.617442367888104,0.634951119186651,0.634951119186651,0.634951119186651,0.55658518735412
1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.988254032334002,0.988254032334002,0.988254032334003,0.873820677401185,0.873820677401185,0.873820677401185,0.790878223074264,0.790878223074264,0.790878223074264,0.752430149803525,0.752430149803525,0.752430149803525,0.731091145203409,0.731091145203409,0.731091145203409,0.375096574878987,0.375096574878987,0.375096574878987,0.515398051715129,0.515398051715129,0.515398051715129,0.586085820244739,0.586085820244739,0.586085820244739,0.618042800767598,0.618042800767598,0.618042800767598,0.635530178766039,0.635530178766039,0.63553017876604,0.555011195366534
1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.988766383365173,0.988766383365173,0.988766383365173,0.875053738547653,0.875053738547653,0.875053738547653,0.792288130965781,0.792288130965781,0.792288130965781,0.753916374951472,0.753916374951472,0.753916374951472,0.732617944232764,0.732617944232764,0.732617944232764,0.377752786482163,0.377752786482163,0.377752786482163,0.517627647104884,0.517627647104884,0.517627647104884,0.588055908252588,0.588055908252588,0.588055908252588,0.619893398635944,0.619893398635944,0.619893398635944,0.637314709545504,0.637314709545504,0.637314709545504,0.520826546656904
1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.991336313132511,0.991336313132511,0.991336313132511,0.881613298263111,0.881613298263111,0.881613298263112,0.799843619691969,0.799843619691969,0.799843619691969,0.761903139268137,0.761903139268137,0.761903139268137,0.740834493163246,0.740834493163246,0.740834493163246,0.392217427034712,0.392217427034712,0.392217427034712,0.529719253157451,0.529719253157451,0.529719253157451,0.598721996622268,0.598721996622268,0.598721996622268,0.629903782263176,0.629903782263176,0.629903782263176,0.64696275708923,0.64696275708923,0.64696275708923,0.665766612246927
1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.993096996535265,0.993096996535265,0.993096996535265,0.886574565427803,0.886574565427803,0.886574565427803,0.805623186384048,0.805623186384048,0.805623186384048,0.768038758333996,0.768038758333996,0.768038758333996,0.747160384024646,0.747160384024646,0.747160384024646,0.403549515675523,0.403549515675523,0.403549515675523,0.539135788002291,0.539135788002291,0.539135788002291,0.607007789743495,0.607007789743495,0.607007789743495,0.637670224597694,0.637670224597694,0.637670224597694,0.654442447444218,0.654442447444218,0.654442447444218,0.697636794531968
1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.995286214873307,0.995286214873307,0.995286214873307,0.893555335721356,0.893555335721356,0.893555335721356,0.813858118127743,0.813858118127743,0.813858118127743,0.776821952374854,0.776821952374854,0.776821952374854,0.756237416240522,0.756237416240522,0.756237416240522,0.420108336638027,0.420108336638027,0.420108336638027,0.552811682679276,0.552811682679276,0.552811682679276,0.619010763491637,0.619010763491637,0.619010763491637,0.648905959872633,0.648905959872633,0.648905959872633,0.66525491468404,0.66525491468404,0.66525491468404,0.676495612197149
1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.995627755906405,0.995627755906405,0.995627755906405,0.894759321666094,0.894759321666094,0.894759321666095,0.815291299466525,0.815291299466525,0.815291299466525,0.778355630620521,0.778355630620521,0.778355630620521,0.757825055520433,0.757825055520433,0.757825055520433,0.423040798962094,0.423040798962094,0.423040798962094,0.555223666172793,0.555223666172793,0.555223666172793,0.621124044606428,0.621124044606428,0.621124044606428,0.650882383571475,0.650882383571475,0.650882383571476,0.667155878801105,0.667155878801105,0.667155878801105,0.707573481312559
1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.99603463080388,0.99603463080388,0.996034630803881,0.896247528860732,0.896247528860732,0.896247528860732,0.817068287743678,0.817068287743678,0.817068287743678,0.780259367010396,0.780259367010396,0.780259367010396,0.759796889315989,0.759796889315989,0.759796889315989,0.426697919402627,0.426697919402627,0.426697919402627,0.558227636864771,0.558227636864771,0.558227636864771,0.623754505540005,0.623754505540005,0.623754505540005,0.653341766998884,0.653341766998884,0.653341766998884,0.669520951530286,0.669520951530286,0.669520951530286,0.80586297355179
1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.99626672867563,0.99626672867563,0.99626672867563,0.897125963073798,0.897125963073798,0.897125963073798,0.81812007140088,0.81812007140088,0.818120071400881,0.781387299853235,0.781387299853235,0.781387299853235,0.7609657558771,0.7609657558771,0.7609657558771,0.428873657264914,0.428873657264914,0.428873657264914,0.560012686994233,0.560012686994233,0.560012686994233,0.625316826417251,0.625316826417251,0.625316826417251,0.654802100316599,0.654802100316599,0.654802100316599,0.670925070502353,0.670925070502353,0.670925070502353,0.787736368291686
